# bifParam=meanDeficit, maxAmp, minAmp, x1_last, x2_last, y_last
7.13,4.6475,4.6475,4.6475,0.0,3.77376723569
7.14,4.64875,4.64875,4.64875,0.0,3.7737677945
7.15,4.65,4.65,4.65,0.0,3.77376835334
7.16,4.65125,4.65125,4.65125,0.0,3.77376891221
7.17,4.6525,4.6525,4.6525,0.0,3.77376947111
7.18,4.65375,4.65375,4.65375,0.0,3.77377003004
7.19,4.655,4.655,4.655,0.0,3.77377058899
7.2,4.65625,4.65625,4.65625,0.0,3.77377114797
7.21,4.6575,4.6575,4.6575,0.0,3.77377170697
7.22,4.65875,4.65875,4.65875,0.0,3.77377226601
7.23,4.66,4.66,4.66,0.0,3.77377282507
7.24,4.66125,4.66125,4.66125,0.0,3.77377338416
7.25,4.6625,4.6625,4.6625,0.0,3.77377394328
7.26,4.66375,4.66375,4.66375,0.0,3.77377450242
7.2700000000000005,4.665,4.665,4.665,0.0,3.7737750616
7.28,4.66625,4.66625,4.66625,0.0,3.7737756208
7.29,4.6675,4.6675,4.6675,0.0,3.77377618003
7.3,4.66875,4.66875,4.66875,0.0,3.77377673928
7.3100000000000005,4.67,4.67,4.67,0.0,3.77377729857
7.32,4.67125,4.67125,4.67125,0.0,3.77377785788
7.33,4.6725,4.6725,4.6725,0.0,3.77377841722
7.34,4.67375,4.67375,4.67375,0.0,3.77377897658
7.3500000000000005,4.675,4.675,4.675,0.0,3.77377953598
7.36,4.67625,4.67625,4.67625,0.0,3.7737800954
7.37,4.6775,4.6775,4.6775,0.0,3.77378065485
7.38,4.67875,4.67875,4.67875,0.0,3.77378121432
7.39,4.68,4.68,4.68,0.0,3.77378177383
7.4,4.68125,4.68125,4.68125,0.0,3.77378233336
7.41,4.6825,4.6825,4.6825,0.0,3.77378289292
7.42,4.68375,4.68375,4.68375,0.0,3.77378345251
7.43,4.685,4.685,4.685,0.0,3.77378401212
7.44,4.68625,4.68625,4.68625,0.0,3.77378457177
7.45,4.6875,4.6875,4.6875,0.0,3.77378513144
7.46,4.68875,4.68875,4.68875,0.0,3.77378569114
7.47,4.69,4.69,4.69,0.0,3.77378625086
7.48,4.69125,4.69125,4.69125,0.0,3.77378681061
7.49,4.6925,4.6925,4.6925,0.0,3.7737873704
7.5,4.69375,4.69375,4.69375,0.0,3.7737879302
7.51,4.695,4.695,4.695,0.0,3.77378849004
