# bifParam=meanDeficit, maxAmp, minAmp, x1_last, x2_last, y_last
4.51,0.272616646138,0.0905396895376,0.241812325975,0.0,0.428264961056
4.52,0.27259321744,0.0903308134092,0.128636402518,0.0,0.376897796672
4.53,0.272482066373,0.0901268920304,0.0979826045529,0.000911806985237,0.320466148758
4.54,0.272385961861,0.0899210294939,0.121879212289,0.0307245797524,0.276387982726
4.55,0.272238928656,0.089717947927,0.171985561203,0.0816730181758,0.251380420361
4.5600000000000005,0.272171043347,0.0895149151257,0.234923175755,0.135422351823,0.253713824585
4.57,0.272064261168,0.0893131540164,0.304764957957,0.174170291558,0.297126508924
4.58,0.271954868828,0.0891134145686,0.353042804789,0.148904101362,0.386348280835
4.59,0.271856907196,0.0889132799698,0.27898409063,0.00809985748948,0.436716713367
4.6,0.271753459467,0.0887158441601,0.149819752236,0.0,0.395580614393
4.609999999999999,0.271648767384,0.0885174073637,0.0976234558109,0.0,0.338023866069
4.62,0.271534601434,0.0883227911496,0.109311756485,0.018520620453,0.289892960763
4.63,0.271421359574,0.0881256290981,0.153474672716,0.0653264663138,0.258413927379
4.640000000000001,0.271146771259,0.0879337414571,0.213056684351,0.119835827331,0.250570328747
4.65,0.271200959553,0.0877374622031,0.281461987774,0.166980789051,0.278115058339
4.66,0.271093530701,0.0875479918034,0.345262646057,0.173952793677,0.354158457743
4.67,0.270981327399,0.0873542065999,0.32454067557,0.0696332477963,0.434736438321
4.68,0.27087564933,0.0871653196432,0.191388092025,0.0,0.419030868307
4.6899999999999995,0.270756733486,0.0869749447947,0.106684415527,0.0,0.362531114646
4.7,0.270649100306,0.0867870142268,0.0973534995419,0.00599784595898,0.309948874769
4.71,0.270531337793,0.0865984092128,0.13104678492,0.0440917660931,0.271077761135
4.720000000000001,0.270422176603,0.0864128652854,0.185283958501,0.0971734359493,0.251967682475
4.73,0.270301737729,0.0862256615466,0.250295813862,0.149958565612,0.261719041523
4.74,0.27017558566,0.0860421746156,0.320107228548,0.182767807623,0.314807950308
4.75,0.270071647156,0.0858573292017,0.354824443611,0.138245814534,0.407192813241
4.76,0.269961447597,0.0856748808923,0.259036948763,0.0,0.440545936072
4.77,0.269795136309,0.0854931958849,0.136738439519,0.0,0.394179925576
4.78,0.269727676009,0.0853113489222,0.0929362431256,0.0,0.338029049376
4.79,0.269609785882,0.0851299086174,0.108005373037,0.020853222563,0.291614826577
4.800000000000001,0.269486672059,0.0849517925341,0.153117719676,0.0681109998342,0.261174006948
4.8100000000000005,0.269366910739,0.0847716848579,0.212816752543,0.122765436604,0.253387785608
4.82,0.269241040578,0.0845955792992,0.28101378546,0.170825078559,0.279720053659
4.83,0.269141860916,0.0844171245106,0.345847940142,0.181994401389,0.353652290603
4.84,0.269020539412,0.0842419976004,0.333742392457,0.0860899909095,0.437656655728
4.85,0.268897039177,0.0840648862385,0.203544284422,0.0,0.42956688008
4.859999999999999,0.268772149337,0.0838922651817,0.109609592338,0.0,0.37503782456
4.87,0.268649136248,0.0837164691853,0.0915990824547,0.00272401941827,0.322028067259
4.88,0.268528099668,0.083545980969,0.119897588463,0.0356057663316,0.280940585149
4.890000000000001,0.26840852035,0.0833716715752,0.171013141782,0.0868869603213,0.257266873222
4.9,0.268197625876,0.0832030443049,0.23380671108,0.141177551497,0.258724872923
4.91,0.268097411704,0.0830304678078,0.303376377707,0.183276990362,0.298472062943
4.92,0.268044447111,0.0828621654274,0.357531195831,0.171040186591,0.384497589714
4.93,0.267915940157,0.0826904099564,0.304349777437,0.0433710550079,0.448637591474
4.9399999999999995,0.26779901506,0.0825244378429,0.169935506058,0.0,0.419195705313
4.95,0.267681159926,0.0823549586906,0.0973951068123,0.0,0.363526239721
4.96,0.267553517831,0.0821897240045,0.0934809104794,0.00756153649972,0.313341509007
4.970000000000001,0.267426331684,0.0820226571054,0.128463284348,0.0461911631688,0.275963673031
4.98,0.267303822128,0.0818578281837,0.182535197188,0.099055804965,0.256771150419
4.99,0.267181708925,0.0816928637636,0.24687710987,0.152542464332,0.264241086717
5.0,0.267052382617,0.0815290755772,0.316562059062,0.189860255384,0.312277060671
5.01,0.266906019823,0.081367113995,0.36060739042,0.161222572668,0.402680112914
5.02,0.266791187213,0.0812032693263,0.285181990285,0.0208014201268,0.452018422624
5.03,0.266674143126,0.0810434140663,0.154357398354,0.0,0.414638945353
5.04,0.26653685265,0.0808804231052,0.0922895488717,0.0,0.359461310128
5.050000000000001,0.266390993037,0.0807231512088,0.0941439743955,0.010321179767,0.310953546522
5.0600000000000005,0.266286173186,0.0805607883528,0.13153608946,0.0508625960747,0.275323582744
5.07,0.266156076978,0.0804035743443,0.186517465611,0.104091883623,0.257867765221
5.08,0.26602180327,0.0802431353969,0.251206629341,0.157259075869,0.267234810531
5.09,0.265907977222,0.0800868152671,0.320661019738,0.193319640974,0.317379206447
5.1,0.265780398499,0.0799297337288,0.36188103514,0.161261660611,0.408231038951
5.109999999999999,0.265644709037,0.0797729952109,0.283129412852,0.0196338850539,0.454830438256
5.12,0.265522735573,0.0796190884889,0.153164093039,0.0,0.41714913307
5.13,0.265397366529,0.0794621589368,0.0910319143856,0.0,0.36258572765
5.140000000000001,0.265255783299,0.0793112245418,0.0918952608794,0.0094809448063,0.314382241028
5.15,0.265119676373,0.079153889587,0.128265860636,0.0489625460225,0.278487851913
5.16,0.264988771343,0.0790035882575,0.18241665906,0.101702941979,0.259903155063
5.17,0.264869495488,0.0788492358416,0.246344353248,0.155283930104,0.266785467671
5.18,0.264692834729,0.0786982151772,0.315629124677,0.194341430592,0.312619663364
5.1899999999999995,0.264599933801,0.0785482240914,0.363092330919,0.173133077929,0.401206418234
5.2,0.264474670903,0.0783957230068,0.299222548302,0.0402972767888,0.457902226416
5.21,0.264341758158,0.07824814706,0.166615975607,0.0,0.426812705736
5.220000000000001,0.264213307405,0.0780960477562,0.0940818145394,0.0,0.372972224419
5.23,0.264069846546,0.0779499341113,0.0870683086756,0.00541551698499,0.323859190078
5.24,0.263934682083,0.0778000423944,0.118776259925,0.0405691368802,0.285864379273
5.25,0.263812176478,0.0776526716179,0.170216156406,0.0916611325154,0.263590170426
5.26,0.263667439692,0.0775071533356,0.232223888262,0.145920408938,0.264105156474
5.27,0.263539506389,0.0773588261381,0.300756133058,0.190651160803,0.299630373775
5.28,0.263288120008,0.0772166749099,0.359220622982,0.191185356789,0.38029673901
5.29,0.2632603605,0.077068771417,0.329643893822,0.0834321398798,0.455929606576
5.300000000000001,0.263142733953,0.0769250815515,0.199031726401,0.0,0.442638744767
5.3100000000000005,0.263009465325,0.0767806388703,0.105837646299,0.0,0.390994306281
5.32,0.262855166549,0.0766365187101,0.0823428715741,0.000772781095517,0.340188169849
5.33,0.262738602629,0.0764958063607,0.104386853888,0.0267877764174,0.298699956752
5.34,0.262525478993,0.0763526294283,0.15054530701,0.0740436649407,0.270832778859
5.35,0.262469988389,0.0762111760127,0.209190594563,0.128213518397,0.262258345397
5.359999999999999,0.262338108345,0.0760689209335,0.275557914204,0.178556438106,0.282989286711
5.37,0.262186051746,0.0759278721974,0.342290614054,0.203379566737,0.346655030933
5.38,0.262058635787,0.0757887434344,0.35969571336,0.142788201575,0.436897124851
5.390000000000001,0.261927368281,0.0756468672851,0.255727596769,0.0,0.460140316388
5.4,0.261780214917,0.0755112699255,0.135833107861,0.0,0.416844440767
5.41,0.261619851049,0.0753695132933,0.0841398143208,0.0,0.364548285486
5.42,0.261511421445,0.0752321145084,0.0885580419811,0.0107875925237,0.318820955114
5.43,0.261377700714,0.0750962581805,0.125083565956,0.0498795194299,0.284293100914
5.4399999999999995,0.261235997402,0.0749557927217,0.178228111617,0.101744549113,0.265361429673
5.45,0.26110121685,0.0748229500544,0.240689459802,0.155407087192,0.269330941581
5.46,0.26094128677,0.0746849128061,0.308836521736,0.198297311509,0.3085404958
5.470000000000001,0.260825036138,0.0745495881085,0.363722416718,0.194047349899,0.39102271103
5.48,0.260686526519,0.0744156449252,0.327968668368,0.0830858573476,0.462657978481
5.49,0.260514851746,0.074279467185,0.198530587758,0.0,0.448177574493
5.5,0.260407108795,0.0741475194471,0.105438219136,0.0,0.39801153692
5.51,0.260265324347,0.0740129592285,0.0791163719859,0.000237005249195,0.348262602683
5.52,0.260133913743,0.0738794131548,0.0978965815208,0.0227410715501,0.30681615447
5.53,0.259992533559,0.0737490192578,0.141377410158,0.0675903957564,0.277541593967
5.54,0.25985276399,0.073613784571,0.197831097184,0.120850305855,0.265315218981
5.550000000000001,0.259713834501,0.0734833515244,0.262187498682,0.172808025077,0.278737565791
5.5600000000000005,0.259568068996,0.073351979905,0.329775167243,0.207522140241,0.330968542795
5.57,0.259437409057,0.0732200377668,0.368345734437,0.177125090641,0.419946309165
5.58,0.259293208295,0.0730930034946,0.297463313746,0.0434391700197,0.469494228043
5.59,0.259153445689,0.0729598690432,0.168366658069,0.0,0.439435552782
5.6,0.259007517699,0.0728308722834,0.0927945387458,0.0,0.388599069919
5.609999999999999,0.258870383005,0.0727043847278,0.0786327223384,0.00209963610542,0.341025289616
5.62,0.258728394303,0.0725716525169,0.103554579945,0.0302242127562,0.302254187601
5.63,0.258582109594,0.0724474476662,0.149709046312,0.0770459165129,0.275899823989
5.640000000000001,0.258443621646,0.0723187844062,0.207277319751,0.13043435587,0.267098763933
5.65,0.258286162011,0.0721907088105,0.272073434906,0.18115023106,0.284949476795
5.66,0.258119875939,0.0720667975319,0.338459799076,0.211485217977,0.342418241967
5.67,0.258012359718,0.0719378205346,0.368287710679,0.170098162304,0.431636586204
5.68,0.257888704964,0.0718124810726,0.286591395053,0.0318783335553,0.472111800334
5.6899999999999995,0.25774890984,0.0716886132178,0.160360207592,0.0,0.438798917003
5.7,0.257599135316,0.0715596382892,0.0895445381268,0.0,0.38863626318
5.71,0.257464605243,0.0714374460087,0.0774364235677,0.00243759975901,0.34209408337
5.720000000000001,0.257318604527,0.0713142033042,0.102683364907,0.0306809869516,0.304075288836
5.73,0.257173522558,0.0711872639469,0.148462287162,0.0770570839009,0.277990404682
5.74,0.257035414854,0.071067324227,0.20538713607,0.130030998384,0.268734337887
5.75,0.256875485597,0.0709432488151,0.269419500064,0.180890633089,0.284972394761
5.76,0.256753815141,0.0708199860969,0.335594428644,0.213550765858,0.339326466181
5.77,0.256596415179,0.0707011454595,0.370545595369,0.18068342775,0.427333256739
5.78,0.256464060382,0.070577126911,0.299842740061,0.0492813147437,0.475178678583
5.79,0.256325921086,0.0704547055773,0.172949327377,0.0,0.44718133058
5.800000000000001,0.256175199768,0.070337080126,0.0943201004276,0.0,0.398206231125
5.8100000000000005,0.256035570771,0.0702121065626,0.074856460738,0.000668540761261,0.351513638525
5.82,0.255873182794,0.0700931161604,0.0948735173049,0.0237603552305,0.31242331104
5.83,0.255747357749,0.069975126435,0.137225618037,0.0672122915102,0.284101913599
5.84,0.25561154551,0.0698527246735,0.191734742586,0.119063195036,0.270741093196
5.85,0.255456106837,0.0697361209098,0.253727561734,0.171003574516,0.279697197675
5.859999999999999,0.255295968497,0.0696177833366,0.319880903611,0.211055738108,0.322717553035
5.87,0.255147350378,0.0694948910199,0.369703533552,0.203490759986,0.404697079513
5.88,0.255011182984,0.0693815922004,0.333789602341,0.0968384110254,0.473195232851
5.890000000000001,0.254887193442,0.0692632470148,0.211016971642,0.0,0.463454795569
5.9,0.254723817615,0.0691419586643,0.112845057264,0.0,0.417806914869
5.91,0.25459569745,0.0690293788887,0.0748688030407,0.0,0.370255010857
5.92,0.254451583432,0.0689127120385,0.0823348923447,0.0115240619394,0.328701151722
5.93,0.254302623095,0.0687937501623,0.117026388589,0.0481322728827,0.296230236174
5.9399999999999995,0.254155216252,0.0686818992275,0.166733735156,0.097039545517,0.276152114137
5.95,0.254014137073,0.0685646251205,0.225117133599,0.149473622192,0.273958404576
5.96,0.253878715284,0.0684476508333,0.289346098431,0.197098995351,0.299116009314
