# bifParam=meanDeficit, maxAmp, minAmp, x1_last, x2_last, y_last
3.5300000000000002,0.277629318155,0.118521437662,0.26069316402,0.120335876745,0.253484692529
3.54,0.277653862804,0.118125139075,0.31927613463,0.119641087603,0.322949697007
3.55,0.277680135205,0.117732755022,0.287273229504,0.0123129950798,0.388037081988
3.56,0.277653912009,0.11734354019,0.170493274962,0.0,0.354371350706
3.5700000000000003,0.277707020671,0.116956384647,0.128124479333,0.000728949610428,0.294694993807
3.58,0.277733014133,0.116572835758,0.150171355358,0.0323562838835,0.250452091888
3.59,0.277757053556,0.116192361968,0.201037299682,0.0825515582342,0.233990265155
3.6,0.27777883905,0.115815489916,0.264751588196,0.125169016343,0.256675431755
3.6100000000000003,0.277787343861,0.11544130058,0.322941448396,0.121853784569,0.328849674982
3.62,0.277792030014,0.115070263793,0.285302563907,0.00944114329667,0.392406536154
3.63,0.277788844424,0.114701086626,0.16684993022,0.0,0.356500238497
3.64,0.277799207782,0.114335720696,0.125254471827,0.000756084084486,0.296662424725
3.6500000000000004,0.277815849529,0.113973091825,0.14767760302,0.0324476154752,0.25217963492
3.66,0.277814796996,0.11361388505,0.198759585799,0.0830556986567,0.234812430273
3.67,0.277806413953,0.113256426403,0.262779163517,0.127166948587,0.255784679777
3.6799999999999997,0.277811994073,0.112901717574,0.323245638045,0.128352904328,0.32656914617
3.69,0.277808407283,0.112550166067,0.293398220935,0.020106016501,0.395563553267
3.7,0.277786161924,0.112201552493,0.171519522397,0.0,0.363958051722
3.71,0.277797547371,0.111855777897,0.122880877198,0.000133883487676,0.303664513318
3.7199999999999998,0.277779220208,0.111511433339,0.141653742994,0.0283838582268,0.257055372202
3.73,0.27776796954,0.111170206744,0.191198090435,0.0787505159551,0.236049433544
3.74,0.277760144011,0.110831920928,0.254637286925,0.125699451707,0.251360585551
3.75,0.277482514205,0.110497017679,0.318894510913,0.137375297228,0.316072990335
3.76,0.27772450871,0.110162129349,0.30994264794,0.044725495017,0.39521827189
3.77,0.277680457866,0.109831139604,0.186653378431,0.0,0.37641988262
3.7800000000000002,0.277684091216,0.109502354215,0.122520272011,0.0,0.316037644694
3.79,0.27742098477,0.109177357109,0.13276646835,0.0206764617264,0.265795862314
3.8,0.27763272568,0.108852209603,0.178641594838,0.0694288512561,0.238865624289
3.81,0.277607147875,0.108530732427,0.240357369493,0.119549599286,0.245166814941
3.8200000000000003,0.27756795796,0.108211524613,0.307603921125,0.144716433362,0.29849306928
3.83,0.277554783491,0.10789549676,0.328432501642,0.0810926652928,0.385935606075
3.84,0.277461821608,0.107579587291,0.2161271635,0.0,0.392332648167
3.85,0.277483879616,0.107267554378,0.127853429173,0.0,0.334287052347
3.8600000000000003,0.27743123594,0.10695757481,0.122699628661,0.0107709694869,0.279567402767
3.87,0.277421738381,0.106649679999,0.161821316555,0.0551604024744,0.245029661549
3.88,0.277375598461,0.106342746699,0.220327047353,0.107524082287,0.239920957799
3.89,0.277304150312,0.106039951613,0.288060888132,0.145535759071,0.277153770074
3.9000000000000004,0.277304840944,0.10573815147,0.337058646185,0.120285379408,0.362164102828
3.91,0.277170446337,0.105438558104,0.26209247257,0.0,0.406617433706
3.92,0.277206481548,0.105139847826,0.145656906969,0.0,0.35864049001
3.9299999999999997,0.277170060647,0.104845622258,0.11499244567,0.0020213325025,0.299698216582
3.94,0.277121901225,0.104551170579,0.142227830809,0.0368049916224,0.256619829733
3.95,0.277070023955,0.104259547193,0.195362867872,0.0890327475777,0.238793563657
3.96,0.277024286783,0.103970339035,0.260820645844,0.136638893825,0.257127502034
3.9699999999999998,0.276946175287,0.103683090657,0.32607590292,0.14775716949,0.325299881124
3.98,0.276928912994,0.103396551212,0.314265945865,0.0508148623956,0.406209625827
3.99,0.276875854638,0.103113371437,0.186087622183,0.0,0.3875722421
4.0,0.276808380446,0.102831777219,0.116531243779,0.0,0.327341233154
4.01,0.276760138273,0.102550695231,0.122909301205,0.0169664456617,0.275730073392
4.02,0.276687871078,0.102272934045,0.166867424427,0.0645276977276,0.244878691773
4.03,0.276649095047,0.101996821842,0.227632907268,0.117302513224,0.243755650186
4.04,0.276591137971,0.101721586478,0.296501174094,0.153649173378,0.285931332139
4.05,0.276528469692,0.101449034104,0.341219622414,0.120790964769,0.374247491826
4.0600000000000005,0.276473772853,0.101178834508,0.255771904447,0.0,0.41261694436
4.07,0.276401934907,0.10090835078,0.139886923786,0.0,0.362681895548
4.08,0.276350039103,0.100641614455,0.110280052058,0.00194063088452,0.304170985858
4.09,0.276278896337,0.100375396368,0.137533622084,0.0362484233416,0.260830559171
4.1,0.276153659318,0.100111221908,0.190530018434,0.0887340533008,0.241315266705
4.11,0.276136292823,0.0998486224433,0.255929759206,0.138479073838,0.256048128587
4.12,0.276084364893,0.0995877144504,0.323621498152,0.157397927612,0.319557286917
4.13,0.276007557008,0.0993280332365,0.328076727124,0.0750067080271,0.406986623855
4.140000000000001,0.275923308774,0.0990716466422,0.202718931152,0.0,0.401618290912
4.15,0.275856463741,0.0988150273545,0.11756148161,0.0,0.342804118761
4.16,0.275771899513,0.0985599386058,0.113329345368,0.0101625972507,0.288697340539
4.17,0.275627092163,0.0983088661072,0.152206947933,0.0538450463877,0.252666079542
4.18,0.27562951908,0.0980554388888,0.210402277103,0.107726830043,0.242827326552
4.1899999999999995,0.275573375298,0.0978066958096,0.278576348869,0.152739453441,0.27133084289
4.2,0.275498357791,0.0975587864778,0.339717068365,0.150651226996,0.350220418826
4.21,0.275420427027,0.0973108595193,0.300541367978,0.0312147749693,0.420871110837
4.22,0.275338604818,0.0970666556175,0.168177509079,0.0,0.389450013746
4.23,0.275260729431,0.096821850197,0.107925570547,0.0,0.329561138585
4.24,0.275181383521,0.0965797108996,0.11844151299,0.0190693233711,0.27952822323
4.25,0.275085128097,0.0963398922185,0.163744365769,0.0673160594602,0.249046110763
4.26,0.2750007616,0.0960995551723,0.224973743834,0.121206489325,0.246489713847
4.27,0.274932281185,0.0958618530079,0.294520497927,0.161460147578,0.285274005234
4.28,0.27484840611,0.095625078286,0.346404254936,0.140467618821,0.372473473921
4.29,0.274764374661,0.0953890889485,0.276258403275,0.001709437088,0.424825447384
4.3,0.274671862764,0.0951566709742,0.14905253379,0.0,0.381678289042
4.3100000000000005,0.274570784499,0.0949230532471,0.103771740498,2.53493696168e-05,0.322598954864
4.32,0.274501948356,0.0946922367709,0.121984090951,0.0254083860166,0.275354197164
4.33,0.27439412208,0.0944621744567,0.170538157437,0.0757006205653,0.248236866333
4.34,0.274268210766,0.0942334588121,0.233343292697,0.129371730492,0.249904313822
4.35,0.274223047952,0.0940072232393,0.303406623234,0.166649951859,0.294408793351
4.36,0.274100110595,0.0937809169062,0.348588342165,0.134646076806,0.384773241146
4.37,0.274053299132,0.093556297737,0.263874433122,0.0,0.426808257424
4.38,0.273888654227,0.0933329508241,0.140803409937,0.0,0.379735008278
4.390000000000001,0.27386830679,0.0931104487787,0.10140094423,0.00024369348771,0.321409804302
4.4,0.273770554758,0.0928898490438,0.12222478006,0.0277543050599,0.275331350693
4.41,0.273683989525,0.0926690368268,0.171762191581,0.078601766329,0.249182725458
4.42,0.27356700171,0.0924521915058,0.234979358667,0.132412761326,0.251599828492
4.43,0.273491527134,0.0922336434612,0.305230531712,0.169797344566,0.296727122541
4.4399999999999995,0.273381626059,0.0920186692409,0.350283767213,0.137891714187,0.38743875601
4.45,0.273210989784,0.0918034268382,0.265841379311,0.0,0.430182890961
4.46,0.273195988163,0.0915894733736,0.141372540259,0.0,0.383913713556
4.47,0.273088708471,0.0913768269552,0.0995339903284,6.90230972252e-05,0.325774519736
4.48,0.272993759835,0.0911657427994,0.118582730702,0.0256703350037,0.279206189465
4.49,0.272890305855,0.0909560887494,0.167092595417,0.0758167613618,0.251657338674
4.5,0.272793622491,0.0907455496162,0.229633694433,0.130177497806,0.251326864065
4.51,0.272537327397,0.0905397195271,0.299798007353,0.170825022765,0.291892789367
4.52,0.272586174831,0.0903305923149,0.351505455876,0.150314585968,0.380221710008
4.53,0.272483980101,0.0901269189708,0.28246159365,0.0114698820844,0.434643210156
4.54,0.272380584117,0.0899205303882,0.15169137978,0.0,0.394183991095
4.55,0.272247744867,0.0897183846146,0.0988933994745,0.0,0.335849075727
4.5600000000000005,0.272171930067,0.0895148964094,0.111402282418,0.0194813687349,0.287334248965
4.57,0.27206759133,0.0893129165852,0.156658235846,0.0672894258509,0.256283455778
4.58,0.27196136016,0.0891134292954,0.217343405102,0.1221703904,0.250134748887
4.59,0.271853996148,0.088913211303,0.286707807435,0.167959199462,0.281385530001
4.6,0.271753122423,0.0887159214446,0.348065963897,0.167265792045,0.362130926183
4.609999999999999,0.271644840695,0.0885175016878,0.311367338383,0.049411245376,0.435906372341
4.62,0.271531915705,0.088322698858,0.175679254158,0.0,0.410065072286
4.63,0.271421340409,0.0881257251641,0.102478678359,0.0,0.352080665757
4.640000000000001,0.271153762238,0.0879337678851,0.102176196622,0.0105527517242,0.300588809646
4.65,0.271194895352,0.0877376777351,0.141106662853,0.0532914146811,0.264401187866
4.66,0.271094908656,0.087547972136,0.198456394978,0.107808923216,0.250152717899
4.67,0.270964025982,0.0873539885808,0.265803102607,0.158725549164,0.268424790745
4.68,0.270866060043,0.0871652977005,0.334413292762,0.180181646307,0.334159622935
4.6899999999999995,0.270760316489,0.0869755554902,0.342585923155,0.102766731291,0.42479499186
4.7,0.27064896263,0.0867870104592,0.219185289573,0.0,0.429325995229
4.71,0.270523512391,0.0865980402417,0.116510919971,0.0,0.374979470437
4.720000000000001,0.270422690936,0.0864129744682,0.0943165121418,0.00216360085418,0.320128194411
4.73,0.27029597784,0.0862257975263,0.12200119538,0.0349360073917,0.277809604414
4.74,0.270175772435,0.0860421489867,0.173771450969,0.0869030160663,0.254142657193
4.75,0.270042366692,0.0858579455216,0.23763916313,0.141277281972,0.257464488631
4.76,0.269960297051,0.0856749362001,0.30810362787,0.180788139565,0.301796504995
4.77,0.269849211413,0.0854920293722,0.356532576267,0.156296507327,0.391880669137
4.78,0.269728607321,0.0853113744937,0.283201075923,0.0153376134921,0.44379291017
4.79,0.269568959026,0.0851306462538,0.151658956344,0.0,0.404289869816
4.800000000000001,0.269496172624,0.084951708068,0.0946538989189,0.0,0.347218563391
4.8100000000000005,0.26936655886,0.0847715420249,0.102680434439,0.0152088806089,0.298478822209
4.82,0.269233903567,0.0845954105903,0.144838068054,0.0602400400979,0.264975418722
4.83,0.269134445415,0.0844169904827,0.203364649532,0.11510639012,0.25310425525
4.84,0.269001988745,0.0842416749691,0.271143667361,0.165690235876,0.273670779011
4.85,0.268893367964,0.0840652334189,0.339117699877,0.185809137485,0.341392416422
4.859999999999999,0.268782067701,0.0838924222502,0.344281471238,0.106274099316,0.431358234343
4.87,0.268637478875,0.0837163651294,0.220617052009,0.0,0.435648288995
4.88,0.268537702554,0.0835458726259,0.116130039065,0.0,0.382541095244
4.890000000000001,0.268418324095,0.0833712965176,0.0903029655086,0.00115153638998,0.328228216447
4.9,0.268296472408,0.083203182155,0.114986150018,0.0307269366355,0.285219817441
4.91,0.268117806774,0.0830309053535,0.164750815907,0.0812732561052,0.259158443716
4.92,0.268047275849,0.0828622401308,0.227090854588,0.136294006385,0.257450311559
4.93,0.26791745086,0.0826903471566,0.29687121715,0.181136496771,0.292958563816
4.9399999999999995,0.267797343772,0.0825243198324,0.35560495687,0.177268325805,0.376262716078
4.95,0.267679161554,0.082354957962,0.314679390129,0.0575962834372,0.447958811925
4.96,0.267556959113,0.0821895023101,0.17901547656,0.0,0.423927106408
4.970000000000001,0.267423596624,0.0820225269855,0.0996699474262,0.0,0.368171361636
4.98,0.267297217255,0.0818579525134,0.0918129149669,0.00591040095203,0.316960271315
4.99,0.267168771525,0.0816935193406,0.12523795368,0.0431927990202,0.278313464407
5.0,0.267050853443,0.0815289697702,0.178917714075,0.0960458799351,0.257640727758
5.01,0.26689346717,0.0813666885476,0.24332282999,0.150300683707,0.26330122903
5.02,0.266790614035,0.0812032190587,0.313570207391,0.18958101502,0.309272141314
5.03,0.266668096511,0.0810436377218,0.36084515282,0.165512457541,0.39939070044
5.04,0.26655071365,0.0808802169585,0.290112435605,0.0269473935989,0.452816264819
5.050000000000001,0.266242116576,0.080722830783,0.157309072227,0.0,0.41688107712
5.0600000000000005,0.266286275649,0.0805607263408,0.0925724934501,0.0,0.361344036486
5.07,0.266166907316,0.0804036307201,0.0933296645692,0.0097655372941,0.312284966126
5.08,0.26603818658,0.0802435429712,0.130605564873,0.0502338643333,0.276141879712
5.09,0.26590422345,0.0800867063515,0.185893444845,0.103830558733,0.258279202066
5.1,0.265773592894,0.079930021551,0.251069483257,0.157516891482,0.267478081134
5.109999999999999,0.265642924567,0.0797731095019,0.321088920161,0.193964864962,0.317988893734
5.12,0.265495132904,0.0796192730438,0.36212211572,0.161062256191,0.40962531831
5.13,0.265394765543,0.0794622364743,0.281176375776,0.0176505862799,0.455347956227
5.140000000000001,0.26524327798,0.0793111525302,0.150898112082,0.0,0.416628662
5.15,0.265122907316,0.0791537190127,0.0900432821226,0.0,0.361730514782
5.16,0.264995602772,0.0790033827701,0.0922912358996,0.0103467006238,0.313502781988
5.17,0.26486474914,0.0788493334628,0.129813407415,0.0508533474461,0.27785599091
5.18,0.264711503687,0.07869799092,0.184911416874,0.104280982698,0.259946651716
5.1899999999999995,0.26459580467,0.0785479701691,0.249747222083,0.158108855911,0.268319307531
5.2,0.264470448076,0.078395643062,0.319585051823,0.195987390057,0.316947312268
5.21,0.264338885159,0.0782482702658,0.363619772185,0.168658292485,0.407497410703
5.220000000000001,0.264204624191,0.0780961347258,0.290458311518,0.0298188113636,0.458592836563
5.23,0.264076079526,0.0779504140177,0.158425376973,0.0,0.423557385541
5.24,0.263943101854,0.0778000671944,0.0911633816618,0.0,0.369267821433
5.25,0.263814949471,0.0776526007933,0.088287891442,0.00733273191804,0.320576549828
5.26,0.263660439748,0.0775070687818,0.122622677499,0.0448646821727,0.283500923608
5.27,0.263530671119,0.0773588644025,0.175775745499,0.0971539099962,0.262831732185
5.28,0.263370882908,0.0772162711709,0.239125124451,0.151617822224,0.266209430732
5.29,0.263262133181,0.0770686946343,0.308561753738,0.194457946555,0.306677262171
5.300000000000001,0.263144201591,0.0769250312345,0.362755420587,0.185573427993,0.392035873101
5.3100000000000005,0.263009856601,0.0767804900217,0.316487378604,0.0644585540976,0.459750303048
5.32,0.262872379781,0.0766364847886,0.182787133966,0.0,0.437234311145
5.33,0.262736287079,0.076495702953,0.0987204222441,0.0,0.384247970252
5.34,0.262518524251,0.0763518661806,0.0829957496192,0.00238419678933,0.334085800666
5.35,0.262464994294,0.0762112361014,0.109826554896,0.0328915967941,0.294019720098
5.359999999999999,0.262330531968,0.0760687327235,0.158808258631,0.0823320997584,0.268418132715
5.37,0.262188064443,0.0759277190255,0.219401507537,0.137133807247,0.263576688517
5.38,0.262061391131,0.0757889112822,0.287283624841,0.185926904737,0.290644499464
5.390000000000001,0.26192710687,0.0756468866751,0.351825350212,0.201771735608,0.362660918875
5.4,0.261777209828,0.075511351629,0.349750338498,0.119434615263,0.449252421787
5.41,0.261637278545,0.0753701675527,0.22974777094,0.0,0.455138147664
5.42,0.26151511588,0.0752321853404,0.120039879425,0.0,0.407043425491
5.43,0.261376077859,0.075096016,0.0810922352567,0.0,0.355128456113
5.4399999999999995,0.261236216228,0.0749558012058,0.0938720914463,0.0171073661227,0.31103635018
5.45,0.261097787025,0.0748231476286,0.135210669144,0.0603861694505,0.279115376129
5.46,0.260936196761,0.0746855045257,0.191258527839,0.113922678306,0.264235656089
5.470000000000001,0.260818347766,0.07454978694,0.255906119675,0.167095275139,0.274891396722
5.48,0.260686025279,0.074415690587,0.324726993688,0.204344110363,0.324628602993
5.49,0.260514452301,0.0742778095176,0.367427843318,0.178346130864,0.414066114537
5.5,0.260403306574,0.0741476613958,0.299323863853,0.0445895308902,0.467115220219
5.51,0.260273009737,0.0740121180694,0.168053199133,0.0,0.436898271946
5.52,0.260133433964,0.0738796301789,0.0925341404982,0.0,0.384875548426
5.53,0.259995876247,0.0737490908601,0.0804613596822,0.00297932675402,0.336548792467
5.54,0.259861441348,0.0736132039271,0.107848708193,0.0336119987535,0.297740131045
5.550000000000001,0.259706531466,0.0734834660849,0.156214387442,0.082342328562,0.272400218216
5.5600000000000005,0.259574262211,0.0733518821247,0.2157743353,0.13669726461,0.266337794991
5.57,0.259432891931,0.0732200512503,0.282488220008,0.186518475712,0.289861127542
5.58,0.259293950055,0.0730932022649,0.348093065891,0.209137629823,0.356165677357
5.59,0.25914958468,0.0729601071285,0.360552322225,0.14451704572,0.44528001236
5.6,0.259008679427,0.0728309673689,0.255035991994,0.0,0.466098357613
5.609999999999999,0.258875840653,0.0727042201913,0.135832133072,0.0,0.423655511687
5.62,0.258726488484,0.0725717202105,0.0820678885361,0.0,0.372405439502
5.63,0.258587577927,0.0724470569003,0.0835601350194,0.00853608478473,0.327030383983
5.640000000000001,0.258448665571,0.0723188896267,0.1176782698,0.045173391764,0.291812797143
5.65,0.258298164157,0.0721907150658,0.16907005321,0.0958566179301,0.270698630215
5.66,0.258169552658,0.072066930184,0.230103562983,0.149936522899,0.270122220682
5.67,0.257998246421,0.071938759885,0.297355376048,0.196850431584,0.301279181646
5.68,0.257889357027,0.0718124723045,0.358628436025,0.208770698342,0.375476619945
5.6899999999999995,0.257739517097,0.0716886627777,0.351181340165,0.124279129049,0.458687560062
5.7,0.257597199419,0.0715597499745,0.233965048927,0.0,0.464478118768
5.71,0.257452656346,0.0714375388419,0.123649251472,0.0,0.419271906946
5.720000000000001,0.25730691712,0.0713145322389,0.0784780067174,0.0,0.369187288661
5.73,0.2571651989,0.0711871120827,0.0843268444827,0.0109884185877,0.325393282822
5.74,0.257032458813,0.0710674779605,0.120122710982,0.0489582361522,0.291655735668
5.75,0.256875708002,0.0709432156791,0.171923549647,0.0997455773541,0.271815892044
5.76,0.256749477876,0.0708199062083,0.232825038513,0.153463386644,0.272292603993
5.77,0.256605810588,0.07070057436,0.299659633241,0.199878880083,0.304163598797
5.78,0.256462167924,0.0705766438768,0.360059921305,0.211469193614,0.378208540169
5.79,0.25632566861,0.0704543140535,0.352939533983,0.128503247066,0.460814368011
5.800000000000001,0.256176701752,0.0703369788487,0.238183030459,0.0,0.468218242626
5.8100000000000005,0.25604108151,0.0702124010536,0.126856570781,0.0,0.424463481056
5.82,0.255891416429,0.0700930262606,0.0783643408221,0.0,0.375042657973
5.83,0.255747064189,0.0699750975532,0.0808741250288,0.00857243860894,0.331311206778
5.84,0.255604535578,0.0698532110721,0.114067732096,0.04403133129,0.296891360609
5.85,0.255456053719,0.0697355761837,0.163952330043,0.0933812989467,0.275293807173
5.859999999999999,0.255297724047,0.0696175738378,0.223241200814,0.146812305041,0.272214760442
5.87,0.255169818401,0.0694960838412,0.288764965917,0.195325134439,0.297623338529
5.88,0.255017233554,0.0693818577291,0.352183776098,0.217335221336,0.363502992603
5.890000000000001,0.254874780864,0.0692632580208,0.365428624625,0.157514304605,0.450591030381
5.9,0.254722590486,0.0691418387425,0.268789500636,0.0150691070446,0.476506514565
5.91,0.254595213252,0.0690294217281,0.148231339792,0.0,0.439350059582
5.92,0.254450087283,0.0689124643062,0.0842211121001,0.0,0.39046191248
5.93,0.254301869635,0.0687937203964,0.0747520431084,0.0028495620496,0.345531995317
5.9399999999999995,0.254157849784,0.0686816185094,0.100228660546,0.0309577200077,0.308598667463
5.95,0.254012692795,0.068564765808,0.14531968097,0.0765519527746,0.282733601468
5.96,0.253880003706,0.068448025415,0.201260085494,0.128987763876,0.272422779109
